recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-12-01 05:18:12.620,2018:12:01 05:18:14,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051814Z_0024.JPG,2018-12-01 05:18:14.280,MRITC_SCP_IN2018_V06_060_20181201T051814Z_0024.JPG,SCP,60.0,24.0,4.68,-0.6799999999999999,3.4777777777777783,3.795575,1122.79275,3.738,34.484750000000005,147.21397395580885,-44.25472846049448,5099813.3020005915,517080.47009941743,5100564.613286789,516404.09962711314,2,2018-12-01 05:18:12.620,MRITC_SCP_IN2018_V06_060_20181201T051812Z_0024.JPG
2018-12-01 05:18:17.620,2018:12:01 05:18:18,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051818Z_0025.JPG,2018-12-01 05:18:18.580,MRITC_SCS_IN2018_V06_060_20181201T051818Z_0025.JPG,SCS,60.0,25.0,4.6625,2.4800000000000004,3.3,3.7852,1124.4808636363637,3.7399545454545455,34.486,147.2139452879969,-44.25471383108478,5099815.2292575,517079.01294132345,5100566.927074988,516402.0294458657,2,2018-12-01 05:18:17.620,MRITC_SCS_IN2018_V06_060_20181201T051817Z_0025.JPG
2018-12-01 05:18:17.620,2018:12:01 05:18:19,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051819Z_0025.JPG,2018-12-01 05:18:19.280,MRITC_SCP_IN2018_V06_060_20181201T051819Z_0025.JPG,SCP,60.0,25.0,4.7375,2.9325,3.375,3.7852,1124.4649545454545,3.7393181818181818,34.486,147.2139531785177,-44.25472154830171,5099815.465268881,517078.82805002213,5100567.173523923,516401.662378321,2,2018-12-01 05:18:17.620,MRITC_SCP_IN2018_V06_060_20181201T051817Z_0025.JPG
2018-12-01 05:18:22.630,2018:12:01 05:18:23,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051823Z_0026.JPG,2018-12-01 05:18:23.590,MRITC_SCS_IN2018_V06_060_20181201T051823Z_0026.JPG,SCS,60.0,26.0,5.54,1.4249999999999998,2.283333333333333,3.7762550000000004,1126.8647,3.74,34.483250000000005,147.21394325035314,-44.254701655344476,5099817.488656316,517077.22387600143,5100568.7377871135,516399.1387253425,2,2018-12-01 05:18:22.630,MRITC_SCS_IN2018_V06_060_20181201T051822Z_0026.JPG
2018-12-01 05:18:22.630,2018:12:01 05:18:24,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051824Z_0026.JPG,2018-12-01 05:18:24.280,MRITC_SCP_IN2018_V06_060_20181201T051824Z_0026.JPG,SCP,60.0,26.0,5.6,2.935,2.8136363636363635,3.772825,1126.6785,3.74,34.48675,147.21394150495203,-44.25469973742507,5099817.728491219,517077.0428495818,5100569.024863059,516398.88941814227,2,2018-12-01 05:18:22.630,MRITC_SCP_IN2018_V06_060_20181201T051822Z_0026.JPG
2018-12-01 05:18:27.610,2018:12:01 05:18:28,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051828Z_0027.JPG,2018-12-01 05:18:28.570,MRITC_SCS_IN2018_V06_060_20181201T051828Z_0027.JPG,SCS,60.0,27.0,6.38,-2.07,3.36,3.7853090909090903,1125.7290454545455,3.736,34.485,147.21392685188732,-44.254671616067355,5099819.192972241,517075.9523047776,5100571.2269550515,516397.4620079194,2,2018-12-01 05:18:27.610,MRITC_SCS_IN2018_V06_060_20181201T051827Z_0027.JPG
2018-12-01 05:18:27.610,2018:12:01 05:18:29,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051829Z_0027.JPG,2018-12-01 05:18:29.270,MRITC_SCP_IN2018_V06_060_20181201T051829Z_0027.JPG,SCP,60.0,27.0,6.17,-3.2225,3.9,3.784036363636364,1126.303681818182,3.736,34.485,147.21392367557948,-44.2546674880291,5099819.424582054,517075.7784532037,5100571.65112847,516397.17963674,2,2018-12-01 05:18:27.610,MRITC_SCP_IN2018_V06_060_20181201T051827Z_0027.JPG
2018-12-01 05:18:32.630,2018:12:01 05:18:33,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051833Z_0028.JPG,2018-12-01 05:18:33.590,MRITC_SCS_IN2018_V06_060_20181201T051833Z_0028.JPG,SCS,60.0,28.0,5.41,-0.925,3.0777777777777784,3.793572727272728,1129.2798636363634,3.735,34.485,147.21391904067232,-44.25466968933347,5099820.84124222,517074.63036675885,5100573.557587497,516394.89399321156,2,2018-12-01 05:18:32.630,MRITC_SCS_IN2018_V06_060_20181201T051832Z_0028.JPG
2018-12-01 05:18:32.630,2018:12:01 05:18:34,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051834Z_0028.JPG,2018-12-01 05:18:34.290,MRITC_SCP_IN2018_V06_060_20181201T051834Z_0028.JPG,SCP,60.0,28.0,5.5,4.26,3.095454545454545,3.7935277777777774,1129.4969444444444,3.735,34.485,147.21391450073588,-44.2546701089552,5099821.062016087,517074.4423592921,5100573.791923221,516394.4614468647,2,2018-12-01 05:18:32.630,MRITC_SCP_IN2018_V06_060_20181201T051832Z_0028.JPG
2018-12-01 05:18:37.610,2018:12:01 05:18:38,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051838Z_0029.JPG,2018-12-01 05:18:38.570,MRITC_SCS_IN2018_V06_060_20181201T051838Z_0029.JPG,SCS,60.0,29.0,4.965,4.08,2.8545454545454545,3.7656,1131.6047,3.737,34.4871,147.2139074161889,-44.254661712925405,5099822.4853465315,517073.261557719,5100575.447546155,516392.1054196264,2,2018-12-01 05:18:37.610,MRITC_SCS_IN2018_V06_060_20181201T051837Z_0029.JPG
2018-12-01 05:18:37.610,2018:12:01 05:18:39,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051839Z_0029.JPG,2018-12-01 05:18:39.270,MRITC_SCP_IN2018_V06_060_20181201T051839Z_0029.JPG,SCP,60.0,29.0,5.19,3.04,3.1,3.7656,1131.7125,3.737,34.4885,147.21390623775713,-44.25465845479285,5099822.717693662,517073.0784305383,5100575.775602181,516391.8326825224,2,2018-12-01 05:18:37.610,MRITC_SCP_IN2018_V06_060_20181201T051837Z_0029.JPG
2018-12-01 05:18:42.610,2018:12:01 05:18:43,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051843Z_0030.JPG,2018-12-01 05:18:43.570,MRITC_SCS_IN2018_V06_060_20181201T051843Z_0030.JPG,SCS,60.0,30.0,4.625,-2.07,2.2388888888888894,3.773018181818182,1133.9590454545455,3.736,34.48504545454546,147.21390326427516,-44.25463958555599,5099824.147324363,517071.9749890169,5100578.405134939,516390.2799352521,2,2018-12-01 05:18:42.610,MRITC_SCS_IN2018_V06_060_20181201T051842Z_0030.JPG
2018-12-01 05:18:42.610,2018:12:01 05:18:44,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051844Z_0030.JPG,2018-12-01 05:18:44.270,MRITC_SCP_IN2018_V06_060_20181201T051844Z_0030.JPG,SCP,60.0,30.0,4.57,-2.005,2.0090909090909093,3.7668333333333326,1134.4746111111112,3.736,34.483555555555554,147.21390103671777,-44.254638222584326,5099824.395672146,517071.7764070458,5100578.751431741,516389.9858361165,2,2018-12-01 05:18:42.610,MRITC_SCP_IN2018_V06_060_20181201T051842Z_0030.JPG
2018-12-01 05:18:47.610,2018:12:01 05:18:48,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051848Z_0031.JPG,2018-12-01 05:18:48.570,MRITC_SCS_IN2018_V06_060_20181201T051848Z_0031.JPG,SCS,60.0,31.0,4.265,-3.765,2.2444444444444445,3.733285,1136.2071500000004,3.73805,34.4824,147.213873995721,-44.25462445541932,5099825.767431817,517070.61601892905,5100579.637528583,516388.05875651026,2,2018-12-01 05:18:47.610,MRITC_SCS_IN2018_V06_060_20181201T051847Z_0031.JPG
2018-12-01 05:18:47.610,2018:12:01 05:18:49,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051849Z_0031.JPG,2018-12-01 05:18:49.270,MRITC_SCP_IN2018_V06_060_20181201T051849Z_0031.JPG,SCP,60.0,31.0,4.64,1.92,2.5590909090909086,3.720475,1136.36325,3.73875,34.488,147.21386910653231,-44.254621844158194,5099825.991036177,517070.4272736111,5100579.934769541,516387.6015742678,2,2018-12-01 05:18:47.610,MRITC_SCP_IN2018_V06_060_20181201T051847Z_0031.JPG
2018-12-01 05:18:52.620,2018:12:01 05:18:53,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051853Z_0032.JPG,2018-12-01 05:18:53.580,MRITC_SCS_IN2018_V06_060_20181201T051853Z_0032.JPG,SCS,60.0,32.0,4.18,1.06,2.885,3.70566,1136.8991,3.73695,34.49395,147.21384785672242,-44.25459917483349,5099827.43619268,517069.26350715064,5100582.377133334,516385.3242505299,2,2018-12-01 05:18:52.620,MRITC_SCS_IN2018_V06_060_20181201T051852Z_0032.JPG
2018-12-01 05:18:52.620,2018:12:01 05:18:54,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051854Z_0032.JPG,2018-12-01 05:18:54.280,MRITC_SCP_IN2018_V06_060_20181201T051854Z_0032.JPG,SCP,60.0,32.0,4.2275,2.57,3.375,3.7051,1136.8305,3.73625,34.49325,147.21384654549985,-44.2545954642577,5099827.671038734,517069.08435880026,5100582.824549973,516385.1856484746,2,2018-12-01 05:18:52.620,MRITC_SCP_IN2018_V06_060_20181201T051852Z_0032.JPG
2018-12-01 05:18:57.620,2018:12:01 05:18:58,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051858Z_0033.JPG,2018-12-01 05:18:58.580,MRITC_SCS_IN2018_V06_060_20181201T051858Z_0033.JPG,SCS,60.0,33.0,5.1099999999999985,-1.895,3.2045454545454546,3.679375,1138.2062499999995,3.73305,34.4941,147.21383201248847,-44.254574443371325,5099829.113813542,517067.90631271404,5100584.6380780125,516383.6506309015,2,2018-12-01 05:18:57.620,MRITC_SCS_IN2018_V06_060_20181201T051857Z_0033.JPG
2018-12-01 05:18:57.620,2018:12:01 05:18:59,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051859Z_0033.JPG,2018-12-01 05:18:59.270,MRITC_SCP_IN2018_V06_060_20181201T051859Z_0033.JPG,SCP,60.0,33.0,5.33,1.15,3.125,3.674825,1138.5877499999995,3.73375,34.49550000000001,147.2138224381273,-44.25457544304891,5099829.350952764,517067.69270122034,5100584.823768409,516383.0333839103,2,2018-12-01 05:18:57.620,MRITC_SCP_IN2018_V06_060_20181201T051857Z_0033.JPG
2018-12-01 05:19:07.620,2018:12:01 05:19:08,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051908Z_0034.JPG,2018-12-01 05:19:08.580,MRITC_SCS_IN2018_V06_060_20181201T051908Z_0034.JPG,SCS,60.0,34.0,4.84,-2.09,1.99,3.65885,1143.57275,3.72405,34.496,147.21377499609628,-44.25454622488671,5099832.551118554,517065.07023914636,5100589.3105524285,516378.35188027186,2,2018-12-01 05:19:07.620,MRITC_SCS_IN2018_V06_060_20181201T051907Z_0034.JPG
2018-12-01 05:19:07.620,2018:12:01 05:19:09,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051909Z_0034.JPG,2018-12-01 05:19:09.280,MRITC_SCP_IN2018_V06_060_20181201T051909Z_0034.JPG,SCP,60.0,34.0,4.715,-1.06,1.9,3.6549,1144.0781111111112,3.724,34.495277777777765,147.21376975572963,-44.2545468516721,5099832.794178149,517064.87341387104,5100589.536759702,516377.8965155002,2,2018-12-01 05:19:07.620,MRITC_SCP_IN2018_V06_060_20181201T051907Z_0034.JPG
2018-12-01 05:19:12.620,2018:12:01 05:19:13,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051913Z_0035.JPG,2018-12-01 05:19:13.580,MRITC_SCS_IN2018_V06_060_20181201T051913Z_0035.JPG,SCS,60.0,35.0,4.895,7.71,2.1,3.6273090909090913,1145.493409090909,3.7219545454545457,34.49990909090909,147.21376503714384,-44.254531818637794,5099834.276416942,517063.72365427174,5100591.688290978,516376.25970188534,2,2018-12-01 05:19:12.620,MRITC_SCS_IN2018_V06_060_20181201T051912Z_0035.JPG
2018-12-01 05:19:12.620,2018:12:01 05:19:14,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051914Z_0035.JPG,2018-12-01 05:19:14.280,MRITC_SCP_IN2018_V06_060_20181201T051914Z_0035.JPG,SCP,60.0,35.0,4.875,1.525,2.0,3.626036363636364,1145.7931363636362,3.721318181818182,34.498636363636365,147.21376262960086,-44.25452843298813,5099834.516324704,517063.5391017124,5100592.026160687,516375.94874852325,2,2018-12-01 05:19:12.620,MRITC_SCP_IN2018_V06_060_20181201T051912Z_0035.JPG
2018-12-01 05:19:17.610,2018:12:01 05:19:18,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051918Z_0036.JPG,2018-12-01 05:19:18.570,MRITC_SCS_IN2018_V06_060_20181201T051918Z_0036.JPG,SCS,60.0,36.0,4.725,-2.395,1.1900000000000002,3.605840909090909,1148.095409090909,3.7189545454545456,34.49809090909091,147.21371907713262,-44.25449717439814,5099835.987541356,517062.4262585364,5100593.80455903,516373.1178092775,2,2018-12-01 05:19:17.610,MRITC_SCS_IN2018_V06_060_20181201T051917Z_0036.JPG
2018-12-01 05:19:17.610,2018:12:01 05:19:19,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051919Z_0036.JPG,2018-12-01 05:19:19.270,MRITC_SCP_IN2018_V06_060_20181201T051919Z_0036.JPG,SCP,60.0,36.0,4.885,1.3,1.35,3.5936277777777783,1148.3400555555556,3.719,34.50088888888889,147.2137099348716,-44.25449099726376,5099836.235598014,517062.25710094493,5100594.234675587,516372.9423943652,2,2018-12-01 05:19:17.610,MRITC_SCP_IN2018_V06_060_20181201T051917Z_0036.JPG
2018-12-01 05:19:22.630,2018:12:01 05:19:23,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051923Z_0037.JPG,2018-12-01 05:19:23.590,MRITC_SCS_IN2018_V06_060_20181201T051923Z_0037.JPG,SCS,60.0,37.0,6.4675,2.8175,3.5272727272727282,3.58163,1146.3218000000004,3.71185,34.5115,147.21374034210197,-44.25448688219039,5099837.705966359,517061.3068862113,5100595.94332414,516372.8762760536,2,2018-12-01 05:19:22.630,MRITC_SCS_IN2018_V06_060_20181201T051922Z_0037.JPG
2018-12-01 05:19:22.630,2018:12:01 05:19:24,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051924Z_0037.JPG,2018-12-01 05:19:24.290,MRITC_SCP_IN2018_V06_060_20181201T051924Z_0037.JPG,SCP,60.0,37.0,7.365,-2.8275,4.1,3.59745,1146.697,3.70975,34.50449999999999,147.21372991256334,-44.25447513448168,5099837.9422626635,517061.14389131893,5100596.316658001,516372.614575701,2,2018-12-01 05:19:22.630,MRITC_SCP_IN2018_V06_060_20181201T051922Z_0037.JPG
2018-12-01 05:19:27.620,2018:12:01 05:19:28,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051928Z_0038.JPG,2018-12-01 05:19:28.580,MRITC_SCS_IN2018_V06_060_20181201T051928Z_0038.JPG,SCS,60.0,38.0,6.994999999999999,0.925,1.8888888888888888,3.5999772727272727,1149.9752272727276,3.706045454545455,34.49904545454545,147.21368006111572,-44.25445221937228,5099839.442283837,517060.0432489317,5100598.637524859,516370.2661314788,2,2018-12-01 05:19:27.620,MRITC_SCS_IN2018_V06_060_20181201T051927Z_0038.JPG
2018-12-01 05:19:27.620,2018:12:01 05:19:29,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051929Z_0038.JPG,2018-12-01 05:19:29.270,MRITC_SCP_IN2018_V06_060_20181201T051929Z_0038.JPG,SCP,60.0,38.0,6.21,-2.025,1.690909090909091,3.5895722222222224,1150.6055,3.706,34.499,147.213688794117,-44.25446273508624,5099839.688056484,517059.85335179354,5100598.904542921,516369.85499002424,2,2018-12-01 05:19:27.620,MRITC_SCP_IN2018_V06_060_20181201T051927Z_0038.JPG
2018-12-01 05:19:32.620,2018:12:01 05:19:33,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051933Z_0039.JPG,2018-12-01 05:19:33.580,MRITC_SCS_IN2018_V06_060_20181201T051933Z_0039.JPG,SCS,60.0,39.0,7.8825,13.9975,2.1409090909090907,3.5612000000000004,1152.20885,3.705,34.504,147.21369031439443,-44.25445480252254,5099841.790629963,517058.2468154457,5100600.285319012,516367.6470691421,2,2018-12-01 05:19:32.620,MRITC_SCS_IN2018_V06_060_20181201T051932Z_0039.JPG
2018-12-01 05:19:32.620,2018:12:01 05:19:34,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051934Z_0039.JPG,2018-12-01 05:19:34.280,MRITC_SCP_IN2018_V06_060_20181201T051934Z_0039.JPG,SCP,60.0,39.0,7.4875,8.1675,1.9,3.5626,1152.59875,3.705,34.504,147.21369308711775,-44.25445040805705,5099842.046529559,517058.0704213704,5100600.736006316,516367.42758270615,2,2018-12-01 05:19:32.620,MRITC_SCP_IN2018_V06_060_20181201T051932Z_0039.JPG
2018-12-01 05:19:37.610,2018:12:01 05:19:38,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051938Z_0040.JPG,2018-12-01 05:19:38.570,MRITC_SCS_IN2018_V06_060_20181201T051938Z_0040.JPG,SCS,60.0,40.0,7.1,3.9533333333333336,2.761111111111111,3.547731818181818,1153.5773181818186,3.701954545454545,34.505,147.21368835657137,-44.254432975594995,5099843.5758575145,517057.0287462988,5100603.515366556,516366.41550566134,2,2018-12-01 05:19:37.610,MRITC_SCS_IN2018_V06_060_20181201T051937Z_0040.JPG
2018-12-01 05:19:37.610,2018:12:01 05:19:39,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051939Z_0040.JPG,2018-12-01 05:19:39.270,MRITC_SCP_IN2018_V06_060_20181201T051939Z_0040.JPG,SCP,60.0,40.0,7.5924999999999985,1.3975,2.5454545454545454,3.5467772727272733,1153.917772727273,3.7013181818181815,34.505,147.21368161312563,-44.25443077422988,5099843.825624255,517056.8540163778,5100603.879700491,516366.2462290266,2,2018-12-01 05:19:37.610,MRITC_SCP_IN2018_V06_060_20181201T051937Z_0040.JPG
2018-12-01 05:19:42.620,2018:12:01 05:19:43,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051943Z_0041.JPG,2018-12-01 05:19:43.580,MRITC_SCS_IN2018_V06_060_20181201T051943Z_0041.JPG,SCS,60.0,41.0,6.6400000000000015,5.73,2.0166666666666666,3.5365200000000003,1155.8246,3.6979,34.506,147.21364643580358,-44.254427512049205,5099845.257634566,517055.7228455326,5100605.409874266,516363.9073620597,2,2018-12-01 05:19:42.620,MRITC_SCS_IN2018_V06_060_20181201T051942Z_0041.JPG
2018-12-01 05:19:42.620,2018:12:01 05:19:44,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051944Z_0041.JPG,2018-12-01 05:19:44.280,MRITC_SCP_IN2018_V06_060_20181201T051944Z_0041.JPG,SCP,60.0,41.0,6.605,0.5549999999999999,1.963636363636364,3.5368000000000004,1156.1129999999996,3.6965,34.506,147.21363343581342,-44.25442497993287,5099845.493189719,517055.5271717664,5100605.656981778,516363.27555841743,2,2018-12-01 05:19:42.620,MRITC_SCP_IN2018_V06_060_20181201T051942Z_0041.JPG
2018-12-01 05:19:47.630,2018:12:01 05:19:48,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051948Z_0042.JPG,2018-12-01 05:19:48.590,MRITC_SCS_IN2018_V06_060_20181201T051948Z_0042.JPG,SCS,60.0,42.0,6.49,4.49,3.4954545454545456,3.536554545454546,1156.3026363636366,3.6919545454545455,34.506,147.2136186787007,-44.254411824465215,5099846.935425326,517054.4669222388,5100607.800208956,516361.2460261814,2,2018-12-01 05:19:47.630,MRITC_SCS_IN2018_V06_060_20181201T051947Z_0042.JPG
2018-12-01 05:19:47.630,2018:12:01 05:19:49,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051949Z_0042.JPG,2018-12-01 05:19:49.290,MRITC_SCP_IN2018_V06_060_20181201T051949Z_0042.JPG,SCP,60.0,42.0,6.445,2.84,3.775,3.5345181818181817,1156.1855454545455,3.691318181818183,34.506,147.21362317274566,-44.254407487232974,5099847.172681889,517054.31549267407,5100608.297602903,516361.37301628257,2,2018-12-01 05:19:47.630,MRITC_SCP_IN2018_V06_060_20181201T051947Z_0042.JPG
2018-12-01 05:19:52.630,2018:12:01 05:19:53,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051953Z_0043.JPG,2018-12-01 05:19:53.590,MRITC_SCS_IN2018_V06_060_20181201T051953Z_0043.JPG,SCS,60.0,43.0,6.96,-1.27,2.0636363636363635,3.5306454545454544,1158.1627727272728,3.69,34.50504545454545,147.21360240392457,-44.254384605829046,5099848.576106085,517053.32515302935,5100610.44525982,516360.7599272529,2,2018-12-01 05:19:52.630,MRITC_SCS_IN2018_V06_060_20181201T051952Z_0043.JPG
2018-12-01 05:19:52.630,2018:12:01 05:19:54,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051954Z_0043.JPG,2018-12-01 05:19:54.290,MRITC_SCP_IN2018_V06_060_20181201T051954Z_0043.JPG,SCP,60.0,43.0,7.835,2.265,1.6749999999999998,3.528505555555556,1158.6003333333333,3.6907222222222216,34.505722222222225,147.2135896916126,-44.254385498305695,5099848.79554078,517053.1370941132,5100610.569822758,516360.0395724415,2,2018-12-01 05:19:52.630,MRITC_SCP_IN2018_V06_060_20181201T051952Z_0043.JPG
2018-12-01 05:19:57.630,2018:12:01 05:19:58,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T051958Z_0044.JPG,2018-12-01 05:19:58.590,MRITC_SCS_IN2018_V06_060_20181201T051958Z_0044.JPG,SCS,60.0,44.0,6.915,2.8725,2.215,3.5267199999999996,1159.9077,3.68795,34.506,147.21355112634038,-44.25438700444096,5099850.121582313,517052.0129690019,5100611.852645896,516357.2578100269,2,2018-12-01 05:19:57.630,MRITC_SCS_IN2018_V06_060_20181201T051957Z_0044.JPG
2018-12-01 05:19:57.630,2018:12:01 05:19:59,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T051959Z_0044.JPG,2018-12-01 05:19:59.290,MRITC_SCP_IN2018_V06_060_20181201T051959Z_0044.JPG,SCP,60.0,44.0,6.94,3.325,2.95,3.5256,1159.6795,3.68725,34.506,147.21355201858796,-44.25438040451572,5099850.341077833,517051.84656583844,5100612.293032698,516357.09555085906,2,2018-12-01 05:19:57.630,MRITC_SCP_IN2018_V06_060_20181201T051957Z_0044.JPG
2018-12-01 05:20:02.630,2018:12:01 05:20:03,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T052003Z_0045.JPG,2018-12-01 05:20:03.590,MRITC_SCS_IN2018_V06_060_20181201T052003Z_0045.JPG,SCS,60.0,45.0,7.2125,-2.1675,2.98,3.5266454545454544,1161.0026818181818,3.685,34.506,147.2135696524067,-44.25436000597106,5099851.704791792,517050.8242642402,5100614.425094178,516356.201666068,2,2018-12-01 05:20:02.630,MRITC_SCS_IN2018_V06_060_20181201T052002Z_0045.JPG
2018-12-01 05:20:02.630,2018:12:01 05:20:04,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T052004Z_0045.JPG,2018-12-01 05:20:04.290,MRITC_SCP_IN2018_V06_060_20181201T052004Z_0045.JPG,SCP,60.0,45.0,6.92,-1.735,2.7,3.527205555555556,1161.5032777777776,3.685,34.506,147.21357387733173,-44.25436118581854,5099851.919101332,517050.6609660072,5100614.678167895,516356.04860437865,2,2018-12-01 05:20:02.630,MRITC_SCP_IN2018_V06_060_20181201T052002Z_0045.JPG
2018-12-01 05:20:07.610,2018:12:01 05:20:08,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T052008Z_0046.JPG,2018-12-01 05:20:08.570,MRITC_SCS_IN2018_V06_060_20181201T052008Z_0046.JPG,SCS,60.0,46.0,6.796666666666666,3.0083333333333333,1.7,3.52599,1164.5108,3.68495,34.506,147.21356705559617,-44.254349657132494,5099853.268457787,517049.5426395007,5100616.505502467,516353.9560347914,2,2018-12-01 05:20:07.610,MRITC_SCS_IN2018_V06_060_20181201T052007Z_0046.JPG
2018-12-01 05:20:07.610,2018:12:01 05:20:09,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T052009Z_0046.JPG,2018-12-01 05:20:09.270,MRITC_SCP_IN2018_V06_060_20181201T052009Z_0046.JPG,SCP,60.0,46.0,6.42,3.4400000000000004,1.827272727272727,3.52585,1164.508,3.68425,34.506,147.21355830261552,-44.25434722882299,5099853.494764727,517049.34265009593,5100616.813881185,516353.3685049493,2,2018-12-01 05:20:07.610,MRITC_SCP_IN2018_V06_060_20181201T052007Z_0046.JPG
