recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-11-29 01:09:49.990,2018:11:29 01:09:49,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T010949Z_0352.JPG,2018-11-29 01:09:49.980,MRITC_SCP_IN2018_V06_045_20181129T010949Z_0352.JPG,SCP,45.0,352.0,3.82,0.615,1.6583333333333332,2.5098849999999997,1692.89905,3.615,34.638000000000005,147.39276063636598,-44.28614789135339,5096269.083923232,531337.1208141117,5097320.881208794,532353.5193035295,2,2018-11-29 01:09:49.990,MRITC_SCP_IN2018_V06_045_20181129T010949Z_0352.JPG
2018-11-29 00:40:04.540,2018:11:29 00:40:04,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004004Z_0001.JPG,2018-11-29 00:40:04.020,MRITC_SCS_IN2018_V06_045_20181129T004004Z_0001.JPG,SCS,45.0,1.0,3.335,-6.52,3.6416666666666666,3.046165,1258.8108499999996,3.6851,34.51755,147.38678646381,-44.29330246349022,5095476.458264495,530855.5882148033,5096740.106075768,531323.4729448853,2,2018-11-29 00:40:04.540,MRITC_SCS_IN2018_V06_045_20181129T004004Z_0001.JPG
2018-11-29 00:40:04.540,2018:11:29 00:40:04,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004004Z_0001.JPG,2018-11-29 00:40:04.970,MRITC_SCP_IN2018_V06_045_20181129T004004Z_0001.JPG,SCP,45.0,1.0,3.825,-5.445,2.8909090909090907,3.0463500000000003,1259.264,3.6855000000000007,34.518,147.38679332581404,-44.29329968539253,5095476.773937671,530855.8475690186,5096740.337068185,531323.9468376199,2,2018-11-29 00:40:04.540,MRITC_SCP_IN2018_V06_045_20181129T004004Z_0001.JPG
2018-11-29 00:40:09.540,2018:11:29 00:40:09,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004009Z_0002.JPG,2018-11-29 00:40:09.020,MRITC_SCS_IN2018_V06_045_20181129T004009Z_0002.JPG,SCS,45.0,2.0,4.37,-3.495,2.4,3.0429277777777783,1254.911,3.6833888888888895,34.51277777777778,147.38682109696768,-44.29328622025621,5095478.267616661,530857.0330085009,5096741.3830775535,531326.0272533116,2,2018-11-29 00:40:09.540,MRITC_SCS_IN2018_V06_045_20181129T004009Z_0002.JPG
2018-11-29 00:40:09.540,2018:11:29 00:40:09,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004009Z_0002.JPG,2018-11-29 00:40:09.970,MRITC_SCP_IN2018_V06_045_20181129T004009Z_0002.JPG,SCP,45.0,2.0,5.045,0.4249999999999999,2.4,3.0432,1254.1594999999998,3.683,34.509,147.38682098079852,-44.29328182344261,5095478.694514432,530857.3002366078,5096741.601491116,531326.3442880689,2,2018-11-29 00:40:09.540,MRITC_SCP_IN2018_V06_045_20181129T004009Z_0002.JPG
2018-11-29 00:40:14.540,2018:11:29 00:40:14,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004014Z_0003.JPG,2018-11-29 00:40:14.020,MRITC_SCS_IN2018_V06_045_20181129T004014Z_0003.JPG,SCS,45.0,3.0,4.23,2.27,2.4,3.0453,1253.92065,3.681,34.508250000000004,147.38682011924377,-44.29326094819873,5095480.612443892,530858.4866814071,5096742.623462615,531327.9494663149,2,2018-11-29 00:40:14.540,MRITC_SCS_IN2018_V06_045_20181129T004014Z_0003.JPG
2018-11-29 00:40:14.540,2018:11:29 00:40:14,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004014Z_0003.JPG,2018-11-29 00:40:14.970,MRITC_SCP_IN2018_V06_045_20181129T004014Z_0003.JPG,SCP,45.0,3.0,4.69,-1.505,2.4,3.04545,1254.1365,3.681,34.504999999999995,147.38681933839544,-44.29325486075482,5095480.985687565,530858.6920541407,5096742.89582892,531328.5883186626,2,2018-11-29 00:40:14.540,MRITC_SCP_IN2018_V06_045_20181129T004014Z_0003.JPG
2018-11-29 00:40:19.530,2018:11:29 00:40:19,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004019Z_0004.JPG,2018-11-29 00:40:19.010,MRITC_SCS_IN2018_V06_045_20181129T004019Z_0004.JPG,SCS,45.0,4.0,3.525,-1.745,3.345454545454545,3.0534055555555564,1255.8461666666667,3.681,34.501388888888876,147.38681709116918,-44.293231492483386,5095482.690059712,530859.6123770864,5096744.085394376,531331.2843376125,2,2018-11-29 00:40:19.530,MRITC_SCS_IN2018_V06_045_20181129T004019Z_0004.JPG
2018-11-29 00:40:19.530,2018:11:29 00:40:19,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004019Z_0004.JPG,2018-11-29 00:40:19.960,MRITC_SCP_IN2018_V06_045_20181129T004019Z_0004.JPG,SCP,45.0,4.0,4.68,-1.35,2.4,3.05345,1255.3955,3.6815000000000007,34.501,147.38681845391088,-44.29323254517718,5095483.06991406,530859.7927724422,5096744.273955331,531331.572503468,2,2018-11-29 00:40:19.530,MRITC_SCP_IN2018_V06_045_20181129T004019Z_0004.JPG
2018-11-29 00:40:24.540,2018:11:29 00:40:24,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004024Z_0005.JPG,2018-11-29 00:40:24.020,MRITC_SCS_IN2018_V06_045_20181129T004024Z_0005.JPG,SCS,45.0,5.0,3.655,-5.7825000000000015,2.4,3.0743090909090913,1254.5353181818182,3.6808181818181818,34.50472727272727,147.38682699694152,-44.29323231145524,5095484.808019314,530860.6119774409,5096745.162702316,531333.0521739668,2,2018-11-29 00:40:24.540,MRITC_SCS_IN2018_V06_045_20181129T004024Z_0005.JPG
2018-11-29 00:40:24.540,2018:11:29 00:40:24,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004024Z_0005.JPG,2018-11-29 00:40:24.970,MRITC_SCP_IN2018_V06_045_20181129T004024Z_0005.JPG,SCP,45.0,5.0,3.915,-4.955,2.4,3.082495,1253.2763,3.68,34.5062,147.3868321805681,-44.29322513434124,5095485.2004043935,530860.7881246879,5096745.3999403035,531333.6134733519,2,2018-11-29 00:40:24.540,MRITC_SCP_IN2018_V06_045_20181129T004024Z_0005.JPG
2018-11-29 00:40:29.540,2018:11:29 00:40:29,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004029Z_0006.JPG,2018-11-29 00:40:29.020,MRITC_SCS_IN2018_V06_045_20181129T004029Z_0006.JPG,SCS,45.0,6.0,5.205,0.7125,2.4,3.0531,1249.0351111111113,3.6872222222222213,34.50061111111111,147.38685765318826,-44.293194955190565,5095486.997952003,530861.5864188678,5096746.496567232,531336.0835215005,2,2018-11-29 00:40:29.540,MRITC_SCS_IN2018_V06_045_20181129T004029Z_0006.JPG
2018-11-29 00:40:29.540,2018:11:29 00:40:29,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004029Z_0006.JPG,2018-11-29 00:40:29.970,MRITC_SCP_IN2018_V06_045_20181129T004029Z_0006.JPG,SCP,45.0,6.0,3.3425,-7.8325,2.4,3.0558799999999997,1249.42805,3.68745,34.5043,147.38686587770437,-44.29319189613425,5095487.40672623,530861.7557680228,5096746.759784268,531336.5024860766,2,2018-11-29 00:40:29.540,MRITC_SCP_IN2018_V06_045_20181129T004029Z_0006.JPG
2018-11-29 00:40:34.540,2018:11:29 00:40:34,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004034Z_0007.JPG,2018-11-29 00:40:34.020,MRITC_SCS_IN2018_V06_045_20181129T004034Z_0007.JPG,SCS,45.0,7.0,4.057499999999999,-2.6950000000000003,2.4,3.070063636363636,1245.784590909091,3.6854090909090913,34.50159090909091,147.38689306119042,-44.29317371014946,5095489.26550058,530862.5212687715,5096747.954908214,531338.4413570212,2,2018-11-29 00:40:34.540,MRITC_SCS_IN2018_V06_045_20181129T004034Z_0007.JPG
2018-11-29 00:40:34.540,2018:11:29 00:40:34,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004034Z_0007.JPG,2018-11-29 00:40:34.970,MRITC_SCP_IN2018_V06_045_20181129T004034Z_0007.JPG,SCP,45.0,7.0,3.285,-0.8925000000000001,2.4,3.0782700000000003,1245.1604,3.685,34.501999999999995,147.38688704666257,-44.293164766084736,5095489.669540318,530862.6823396776,5096748.2126201615,531338.9022125029,2,2018-11-29 00:40:34.540,MRITC_SCP_IN2018_V06_045_20181129T004034Z_0007.JPG
2018-11-29 00:40:39.530,2018:11:29 00:40:39,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004039Z_0008.JPG,2018-11-29 00:40:39.010,MRITC_SCS_IN2018_V06_045_20181129T004039Z_0008.JPG,SCS,45.0,8.0,3.71,-2.04,2.4,3.079625,1243.0670500000006,3.68755,34.49745,147.38686469204882,-44.2931313952258,5095491.515603956,530863.4159705635,5096749.324160943,531341.0028482432,2,2018-11-29 00:40:39.530,MRITC_SCS_IN2018_V06_045_20181129T004039Z_0008.JPG
2018-11-29 00:40:39.530,2018:11:29 00:40:39,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004039Z_0008.JPG,2018-11-29 00:40:39.960,MRITC_SCP_IN2018_V06_045_20181129T004039Z_0008.JPG,SCP,45.0,8.0,3.06,-0.57,2.4,3.0772000000000004,1242.2850000000005,3.688,34.49849999999999,147.38686566276948,-44.293132661764574,5095491.927173462,530863.5768523653,5096749.495361673,531341.4653417119,2,2018-11-29 00:40:39.530,MRITC_SCP_IN2018_V06_045_20181129T004039Z_0008.JPG
2018-11-29 00:40:44.530,2018:11:29 00:40:44,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004044Z_0009.JPG,2018-11-29 00:40:44.010,MRITC_SCS_IN2018_V06_045_20181129T004044Z_0009.JPG,SCS,45.0,9.0,4.16,-4.225,2.4,3.0830777777777776,1243.2296111111114,3.6893888888888884,34.49938888888889,147.3868704624324,-44.293134313884,5095493.7980929585,530864.3057459733,5096750.39729422,531343.583100046,2,2018-11-29 00:40:44.530,MRITC_SCS_IN2018_V06_045_20181129T004044Z_0009.JPG
2018-11-29 00:40:44.530,2018:11:29 00:40:44,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004044Z_0009.JPG,2018-11-29 00:40:44.970,MRITC_SCP_IN2018_V06_045_20181129T004044Z_0009.JPG,SCP,45.0,9.0,3.82,-2.465,2.4,3.08625,1243.6885,3.6895,34.4995,147.38687188614188,-44.293130639220685,5095494.20485256,530864.4618129223,5096750.7149166735,531344.0586058877,2,2018-11-29 00:40:44.530,MRITC_SCP_IN2018_V06_045_20181129T004044Z_0009.JPG
2018-11-29 00:40:49.530,2018:11:29 00:40:49,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004049Z_0010.JPG,2018-11-29 00:40:49.010,MRITC_SCS_IN2018_V06_045_20181129T004049Z_0010.JPG,SCS,45.0,10.0,3.425,-3.165,2.4,3.095825,1241.5919999999999,3.68755,34.498900000000006,147.38687251634354,-44.29311935100404,5095496.061492959,530865.1738702203,5096752.031461442,531346.1894884515,2,2018-11-29 00:40:49.530,MRITC_SCS_IN2018_V06_045_20181129T004049Z_0010.JPG
2018-11-29 00:40:49.530,2018:11:29 00:40:49,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004049Z_0010.JPG,2018-11-29 00:40:49.960,MRITC_SCP_IN2018_V06_045_20181129T004049Z_0010.JPG,SCP,45.0,10.0,2.845,-3.1950000000000003,2.4,3.0967,1240.6889999999999,3.688,34.5015,147.38686691334973,-44.293122218640136,5095496.472601878,530865.3312399401,5096752.1926015215,531346.6226214347,2,2018-11-29 00:40:49.530,MRITC_SCP_IN2018_V06_045_20181129T004049Z_0010.JPG
2018-11-29 00:40:54.530,2018:11:29 00:40:54,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004054Z_0011.JPG,2018-11-29 00:40:54.010,MRITC_SCS_IN2018_V06_045_20181129T004054Z_0011.JPG,SCS,45.0,11.0,3.55,0.2625,2.4,3.1088555555555555,1238.718388888889,3.687611111111112,34.50161111111111,147.38686506065505,-44.29312123637528,5095498.339345252,530866.0468637841,5096752.989891233,531348.55400559,2,2018-11-29 00:40:54.530,MRITC_SCS_IN2018_V06_045_20181129T004054Z_0011.JPG
2018-11-29 00:40:54.530,2018:11:29 00:40:54,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004054Z_0011.JPG,2018-11-29 00:40:54.960,MRITC_SCP_IN2018_V06_045_20181129T004054Z_0011.JPG,SCP,45.0,11.0,3.1950000000000003,-5.744999999999999,2.4,3.1092,1238.9895,3.688,34.50149999999999,147.38688452218975,-44.29310923183917,5095498.744010015,530866.2028753961,5096753.217956495,531348.9429038768,2,2018-11-29 00:40:54.530,MRITC_SCP_IN2018_V06_045_20181129T004054Z_0011.JPG
2018-11-29 00:40:59.540,2018:11:29 00:40:59,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004059Z_0012.JPG,2018-11-29 00:40:59.020,MRITC_SCS_IN2018_V06_045_20181129T004059Z_0012.JPG,SCS,45.0,12.0,4.055,-3.865,2.4,3.1104545454545454,1239.3858181818182,3.687,34.50240909090908,147.38695448342483,-44.293064274877565,5095500.596632322,530866.9238175254,5096754.289555147,531350.8606036645,2,2018-11-29 00:40:59.540,MRITC_SCS_IN2018_V06_045_20181129T004059Z_0012.JPG
2018-11-29 00:40:59.540,2018:11:29 00:40:59,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004059Z_0012.JPG,2018-11-29 00:40:59.970,MRITC_SCP_IN2018_V06_045_20181129T004059Z_0012.JPG,SCP,45.0,12.0,4.315,-3.745,2.4,3.1116900000000003,1239.8854,3.68655,34.501999999999995,147.38695414827637,-44.293062573085614,5095501.010984788,530867.0906530274,5096754.55217477,531351.404145284,2,2018-11-29 00:40:59.540,MRITC_SCP_IN2018_V06_045_20181129T004059Z_0012.JPG
2018-11-29 00:41:04.540,2018:11:29 00:41:04,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004104Z_0013.JPG,2018-11-29 00:41:04.020,MRITC_SCS_IN2018_V06_045_20181129T004104Z_0013.JPG,SCS,45.0,13.0,3.4675,0.5075,2.4,3.111594444444445,1240.9117777777776,3.6833888888888895,34.503,147.38694922502668,-44.293051635799635,5095502.88933732,530867.850593393,5096755.722013574,531353.8459625253,2,2018-11-29 00:41:04.540,MRITC_SCS_IN2018_V06_045_20181129T004104Z_0013.JPG
2018-11-29 00:41:04.540,2018:11:29 00:41:04,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004104Z_0013.JPG,2018-11-29 00:41:04.970,MRITC_SCP_IN2018_V06_045_20181129T004104Z_0013.JPG,SCP,45.0,13.0,2.9825,-3.4400000000000004,2.4,3.10927,1241.1433499999996,3.683,34.503550000000004,147.38694567217726,-44.29304691694415,5095503.294923657,530868.0173454953,5096755.9594905265,531354.3569934894,2,2018-11-29 00:41:04.540,MRITC_SCP_IN2018_V06_045_20181129T004104Z_0013.JPG
2018-11-29 00:41:09.540,2018:11:29 00:41:09,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004109Z_0014.JPG,2018-11-29 00:41:09.020,MRITC_SCS_IN2018_V06_045_20181129T004109Z_0014.JPG,SCS,45.0,14.0,3.39,-5.42,2.4,3.1064727272727275,1236.9389999999999,3.679818181818182,34.50640909090909,147.38693209138003,-44.29303013936834,5095505.142159583,530868.7788384955,5096757.010145775,531356.58632673,2,2018-11-29 00:41:09.540,MRITC_SCS_IN2018_V06_045_20181129T004109Z_0014.JPG
2018-11-29 00:41:09.540,2018:11:29 00:41:09,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004109Z_0014.JPG,2018-11-29 00:41:09.970,MRITC_SCP_IN2018_V06_045_20181129T004109Z_0014.JPG,SCP,45.0,14.0,3.4225,-5.2075,2.4,3.11373,1235.99535,3.6781,34.50465,147.38693100586232,-44.29302989155418,5095505.547333665,530868.9473380514,5096757.218079794,531357.0038555507,2,2018-11-29 00:41:09.540,MRITC_SCP_IN2018_V06_045_20181129T004109Z_0014.JPG
2018-11-29 00:41:14.540,2018:11:29 00:41:14,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004114Z_0015.JPG,2018-11-29 00:41:14.020,MRITC_SCS_IN2018_V06_045_20181129T004114Z_0015.JPG,SCS,45.0,15.0,3.63,0.7449999999999999,2.4,3.11892,1234.74055,3.67855,34.50255,147.38692890536439,-44.29302857898898,5095507.404511396,530869.7270708703,5096758.266089974,531359.046886881,2,2018-11-29 00:41:14.540,MRITC_SCS_IN2018_V06_045_20181129T004114Z_0015.JPG
2018-11-29 00:41:14.540,2018:11:29 00:41:14,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004114Z_0015.JPG,2018-11-29 00:41:14.970,MRITC_SCP_IN2018_V06_045_20181129T004114Z_0015.JPG,SCP,45.0,15.0,3.975,-3.64,2.4,3.11875,1235.1415,3.678500000000001,34.5025,147.3869305147673,-44.293028157205676,5095507.820470968,530869.9070560655,5096758.56947629,531359.5979525776,2,2018-11-29 00:41:14.540,MRITC_SCP_IN2018_V06_045_20181129T004114Z_0015.JPG
2018-11-29 00:41:19.530,2018:11:29 00:41:19,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004119Z_0016.JPG,2018-11-29 00:41:19.010,MRITC_SCS_IN2018_V06_045_20181129T004119Z_0016.JPG,SCS,45.0,16.0,3.335,-0.29500000000000004,2.4,3.115575,1236.56375,3.678,34.503,147.38693682752788,-44.293022213681404,5095509.703939412,530870.7283428572,5096759.80469829,531362.0613213343,2,2018-11-29 00:41:19.530,MRITC_SCS_IN2018_V06_045_20181129T004119Z_0016.JPG
2018-11-29 00:41:19.530,2018:11:29 00:41:19,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004119Z_0016.JPG,2018-11-29 00:41:19.960,MRITC_SCP_IN2018_V06_045_20181129T004119Z_0016.JPG,SCP,45.0,16.0,3.5475,0.08249999999999999,2.4,3.11485,1236.629,3.6775,34.503,147.3869375635333,-44.29301834441202,5095510.110077415,530870.9094888258,5096759.982194992,531362.5720656262,2,2018-11-29 00:41:19.530,MRITC_SCP_IN2018_V06_045_20181129T004119Z_0016.JPG
2018-11-29 00:41:24.540,2018:11:29 00:41:24,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004124Z_0017.JPG,2018-11-29 00:41:24.020,MRITC_SCS_IN2018_V06_045_20181129T004124Z_0017.JPG,SCS,45.0,17.0,2.89,0.020000000000000004,2.4,3.11191,1237.8548,3.67655,34.50445,147.38693530501868,-44.293001095273056,5095511.974356784,530871.7440152054,5096760.937825535,531364.9116344805,2,2018-11-29 00:41:24.540,MRITC_SCS_IN2018_V06_045_20181129T004124Z_0017.JPG
2018-11-29 00:41:24.540,2018:11:29 00:41:24,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004124Z_0017.JPG,2018-11-29 00:41:24.970,MRITC_SCP_IN2018_V06_045_20181129T004124Z_0017.JPG,SCP,45.0,17.0,2.725,-0.225,2.4,3.1115500000000003,1238.058,3.677,34.504,147.38693123122874,-44.29299754960312,5095512.3925763285,530871.9331376222,5096761.241351773,531365.4333886507,2,2018-11-29 00:41:24.540,MRITC_SCP_IN2018_V06_045_20181129T004124Z_0017.JPG
2018-11-29 00:41:29.530,2018:11:29 00:41:29,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004129Z_0018.JPG,2018-11-29 00:41:29.010,MRITC_SCS_IN2018_V06_045_20181129T004129Z_0018.JPG,SCS,45.0,18.0,3.115,-2.5,2.4,3.109233333333333,1238.867277777778,3.675611111111112,34.504,147.38692871269708,-44.2929766462679,5095514.2862985805,530872.7945289512,5096762.527087143,531367.7598018429,2,2018-11-29 00:41:29.530,MRITC_SCS_IN2018_V06_045_20181129T004129Z_0018.JPG
2018-11-29 00:41:29.530,2018:11:29 00:41:29,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004129Z_0018.JPG,2018-11-29 00:41:29.960,MRITC_SCP_IN2018_V06_045_20181129T004129Z_0018.JPG,SCP,45.0,18.0,2.49,-5.21,2.4,3.1088,1239.2820000000004,3.676,34.504,147.38693719182933,-44.292969382550204,5095514.695518035,530872.9835211828,5096762.754704034,531368.2420601654,2,2018-11-29 00:41:29.530,MRITC_SCP_IN2018_V06_045_20181129T004129Z_0018.JPG
2018-11-29 00:41:34.540,2018:11:29 00:41:34,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004134Z_0019.JPG,2018-11-29 00:41:34.020,MRITC_SCS_IN2018_V06_045_20181129T004134Z_0019.JPG,SCS,45.0,19.0,3.21,-5.9700000000000015,2.4,3.109495454545455,1237.400681818182,3.674,34.504,147.38697540042057,-44.292937565549096,5095516.570747699,530873.8556961257,5096763.823090646,531370.5640785787,2,2018-11-29 00:41:34.540,MRITC_SCS_IN2018_V06_045_20181129T004134Z_0019.JPG
2018-11-29 00:41:34.540,2018:11:29 00:41:34,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004134Z_0019.JPG,2018-11-29 00:41:34.970,MRITC_SCP_IN2018_V06_045_20181129T004134Z_0019.JPG,SCP,45.0,19.0,3.565,-6.025,2.4,3.108665,1236.9056,3.67355,34.50445,147.38698355197897,-44.292931298302335,5095516.988581882,530874.0534616607,5096764.0753324935,531371.1442129445,2,2018-11-29 00:41:34.540,MRITC_SCP_IN2018_V06_045_20181129T004134Z_0019.JPG
2018-11-29 00:41:39.540,2018:11:29 00:41:39,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004139Z_0020.JPG,2018-11-29 00:41:39.020,MRITC_SCS_IN2018_V06_045_20181129T004139Z_0020.JPG,SCS,45.0,20.0,4.065,-6.91,2.4,3.1191944444444437,1235.6006666666667,3.6732222222222215,34.50083333333333,147.38701071434463,-44.29290712539696,5095518.880105654,530874.9477299931,5096765.204164285,531373.6412011764,2,2018-11-29 00:41:39.540,MRITC_SCS_IN2018_V06_045_20181129T004139Z_0020.JPG
2018-11-29 00:41:39.540,2018:11:29 00:41:39,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004139Z_0020.JPG,2018-11-29 00:41:39.970,MRITC_SCP_IN2018_V06_045_20181129T004139Z_0020.JPG,SCP,45.0,20.0,4.0125,-5.215,2.4,3.117355,1236.2307,3.674,34.5031,147.38701168569463,-44.29290401022767,5095519.289340834,530875.1406977725,5096765.441811759,531374.1163263493,2,2018-11-29 00:41:39.540,MRITC_SCP_IN2018_V06_045_20181129T004139Z_0020.JPG
2018-11-29 00:41:44.540,2018:11:29 00:41:44,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004144Z_0021.JPG,2018-11-29 00:41:44.020,MRITC_SCS_IN2018_V06_045_20181129T004144Z_0021.JPG,SCS,45.0,21.0,4.415,-5.21,3.3916666666666666,3.11705,1236.3419090909092,3.673,34.50118181818182,147.38701889307885,-44.292889772086475,5095521.165840043,530876.0266999932,5096766.60205018,531376.2844146672,2,2018-11-29 00:41:44.540,MRITC_SCS_IN2018_V06_045_20181129T004144Z_0021.JPG
2018-11-29 00:41:44.540,2018:11:29 00:41:44,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004144Z_0021.JPG,2018-11-29 00:41:44.970,MRITC_SCP_IN2018_V06_045_20181129T004144Z_0021.JPG,SCP,45.0,21.0,3.7225,-6.43,3.525,3.113,1236.93235,3.67345,34.501999999999995,147.38702186771758,-44.29288662321081,5095521.583863264,530876.224655055,5096766.895585598,531376.7621528618,2,2018-11-29 00:41:44.540,MRITC_SCP_IN2018_V06_045_20181129T004144Z_0021.JPG
2018-11-29 00:41:49.540,2018:11:29 00:41:49,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004149Z_0022.JPG,2018-11-29 00:41:49.020,MRITC_SCS_IN2018_V06_045_20181129T004149Z_0022.JPG,SCS,45.0,22.0,2.915,0.19,4.0,3.1068100000000003,1237.49685,3.674,34.50345,147.38702998706884,-44.292864187382136,5095523.47181044,530877.1257377316,5096768.163190559,531379.0962513755,2,2018-11-29 00:41:49.540,MRITC_SCS_IN2018_V06_045_20181129T004149Z_0022.JPG
2018-11-29 00:41:49.540,2018:11:29 00:41:49,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T004149Z_0022.JPG,2018-11-29 00:41:49.970,MRITC_SCP_IN2018_V06_045_20181129T004149Z_0022.JPG,SCP,45.0,22.0,3.475,-2.575,3.6,3.1027000000000005,1237.5330000000001,3.6735,34.50449999999999,147.38702934052054,-44.292855644539415,5095523.878913102,530877.3232177233,5096768.410318008,531379.6791466549,2,2018-11-29 00:41:49.540,MRITC_SCP_IN2018_V06_045_20181129T004149Z_0022.JPG
2018-11-29 00:41:54.540,2018:11:29 00:41:54,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T004154Z_0023.JPG,2018-11-29 00:41:54.020,MRITC_SCS_IN2018_V06_045_20181129T004154Z_0023.JPG,SCS,45.0,23.0,3.09,-1.635,2.3136363636363635,3.0964227272727283,1239.7051818181822,3.674,34.507,147.38703184443202,-44.29283117483841,5095525.730061749,530878.2184427443,5096769.5223129885,531382.0867268033,2,2018-11-29 00:41:54.540,MRITC_SCS_IN2018_V06_045_20181129T004154Z_0023.JPG
